0.0000e+00,0.0000e+00
1.0457e-01,-2.6449e-03
2.0914e-01,-6.3989e-03
3.1370e-01,-5.6569e-03
4.1827e-01,-5.3702e-03
5.2284e-01,-7.7407e-03
6.2741e-01,-9.9019e-03
7.3197e-01,-1.1567e-02
8.3654e-01,-1.2415e-02
9.4111e-01,-1.2507e-02
1.0457e+00,-1.2088e-02
1.1502e+00,-1.1061e-02
1.2548e+00,-9.8099e-03
1.3594e+00,-8.1291e-03
1.4639e+00,-7.8958e-03
1.5685e+00,-7.8368e-03
1.6731e+00,-7.7615e-03
1.7776e+00,-7.4726e-03
1.8822e+00,-5.7362e-03
1.9868e+00,-3.6755e-03
2.0914e+00,-3.5202e-03
2.1959e+00,-3.7184e-03
2.3005e+00,-3.7994e-03
2.4051e+00,-3.9031e-03
