0.0000e+00,0.0000e+00
1.0457e-01,-6.6019e-03
2.0914e-01,-1.2720e-02
3.1370e-01,-1.7984e-02
4.1827e-01,-2.4564e-02
5.2284e-01,-3.0465e-02
6.2741e-01,-3.5588e-02
7.3197e-01,-3.8538e-02
8.3654e-01,-3.9181e-02
9.4111e-01,-3.2015e-02
1.0457e+00,-2.6294e-02
1.1502e+00,-2.3787e-02
1.2548e+00,-1.6827e-02
1.3594e+00,-1.7136e-02
1.4639e+00,-1.7192e-02
1.5685e+00,-1.8460e-02
1.6731e+00,-1.8572e-02
1.7776e+00,-1.7752e-02
1.8822e+00,-1.6280e-02
1.9868e+00,-1.4302e-02
2.0914e+00,-1.2552e-02
2.1959e+00,-1.2600e-02
2.3005e+00,-1.1983e-02
2.4051e+00,-1.1316e-02
