0.0000e+00,0.0000e+00
1.0457e-01,-3.7986e-03
2.0914e-01,-5.6987e-03
3.1370e-01,-7.6277e-03
4.1827e-01,-1.0192e-02
5.2284e-01,-1.2571e-02
6.2741e-01,-1.3672e-02
7.3197e-01,-1.2516e-02
8.3654e-01,-1.6004e-02
9.4111e-01,-1.3441e-02
1.0457e+00,-1.2735e-02
1.1502e+00,-1.0047e-02
1.2548e+00,-1.1575e-02
1.3594e+00,-1.1488e-02
1.4639e+00,-1.0921e-02
1.5685e+00,-1.0100e-02
1.6731e+00,-8.8683e-03
1.7776e+00,-7.7774e-03
1.8822e+00,-6.6785e-03
1.9868e+00,-5.8343e-03
2.0914e+00,-5.2227e-03
2.1959e+00,-4.7800e-03
2.3005e+00,-4.3152e-03
2.4051e+00,-3.9244e-03
