0.0000e+00,0.0000e+00
1.0457e-01,-2.9557e-03
2.0914e-01,-6.0974e-03
3.1370e-01,-9.1614e-03
4.1827e-01,-1.1087e-02
5.2284e-01,-9.3576e-03
6.2741e-01,-1.0222e-02
7.3197e-01,-1.0192e-02
8.3654e-01,-1.0615e-02
9.4111e-01,-1.0120e-02
1.0457e+00,-9.2115e-03
1.1502e+00,-8.1158e-03
1.2548e+00,-7.0472e-03
1.3594e+00,-5.9683e-03
1.4639e+00,-5.6115e-03
1.5685e+00,-5.2457e-03
1.6731e+00,-4.4014e-03
1.7776e+00,-3.7533e-03
1.8822e+00,-3.1435e-03
1.9868e+00,-2.6612e-03
2.0914e+00,-2.4052e-03
2.1959e+00,-2.4484e-03
2.3005e+00,-2.3967e-03
2.4051e+00,-2.4960e-03
