0.0000e+00,0.0000e+00
1.0457e-01,-8.8650e-03
2.0914e-01,-1.5771e-02
3.1370e-01,-1.8835e-02
4.1827e-01,-2.4821e-02
5.2284e-01,-2.7106e-02
6.2741e-01,-3.0607e-02
7.3197e-01,-2.5222e-02
8.3654e-01,-2.3742e-02
9.4111e-01,-2.0183e-02
1.0457e+00,-2.1134e-02
1.1502e+00,-2.1156e-02
1.2548e+00,-2.0027e-02
1.3594e+00,-1.8234e-02
1.4639e+00,-1.7176e-02
1.5685e+00,-1.5350e-02
1.6731e+00,-1.3461e-02
1.7776e+00,-1.1833e-02
1.8822e+00,-9.8585e-03
1.9868e+00,-8.4325e-03
2.0914e+00,-7.5999e-03
2.1959e+00,-6.9081e-03
2.3005e+00,-6.4788e-03
2.4051e+00,-6.2357e-03
