0.0000e+00,0.0000e+00
1.0457e-01,-2.5418e-05
2.0914e-01,-6.7789e-03
3.1370e-01,-1.0073e-02
4.1827e-01,-1.3816e-02
5.2284e-01,-1.9326e-02
6.2741e-01,-2.5952e-02
7.3197e-01,-3.2492e-02
8.3654e-01,-3.5064e-02
9.4111e-01,-3.2257e-02
1.0457e+00,-2.4976e-02
1.1502e+00,-1.7894e-02
1.2548e+00,-1.3473e-02
1.3594e+00,-1.5802e-02
1.4639e+00,-1.8431e-02
1.5685e+00,-2.2105e-02
1.6731e+00,-2.0904e-02
1.7776e+00,-1.9974e-02
1.8822e+00,-1.8347e-02
1.9868e+00,-1.5714e-02
2.0914e+00,-1.3093e-02
2.1959e+00,-1.3639e-02
2.3005e+00,-1.2265e-02
2.4051e+00,-1.1533e-02
