0.0000e+00,0.0000e+00
1.0457e-01,-9.1612e-03
2.0914e-01,-2.0548e-02
3.1370e-01,-2.5510e-02
4.1827e-01,-2.5901e-02
5.2284e-01,-2.7712e-02
6.2741e-01,-3.0365e-02
7.3197e-01,-2.8069e-02
8.3654e-01,-2.4615e-02
9.4111e-01,-2.1081e-02
1.0457e+00,-2.1446e-02
1.1502e+00,-2.2147e-02
1.2548e+00,-2.1567e-02
1.3594e+00,-1.9913e-02
1.4639e+00,-1.9489e-02
1.5685e+00,-1.7780e-02
1.6731e+00,-1.5718e-02
1.7776e+00,-1.4100e-02
1.8822e+00,-1.1683e-02
1.9868e+00,-1.0398e-02
2.0914e+00,-9.7153e-03
2.1959e+00,-9.1794e-03
2.3005e+00,-8.8943e-03
2.4051e+00,-8.6235e-03
