0.0000e+00,0.0000e+00
1.0457e-01,-2.0401e-03
2.0914e-01,-7.7534e-03
3.1370e-01,-1.1697e-02
4.1827e-01,-9.2306e-03
5.2284e-01,-1.1830e-02
6.2741e-01,-1.4346e-02
7.3197e-01,-1.3593e-02
8.3654e-01,-1.5655e-02
9.4111e-01,-1.1343e-02
1.0457e+00,-1.2294e-02
1.1502e+00,-1.2587e-02
1.2548e+00,-8.7810e-03
1.3594e+00,-9.4969e-03
1.4639e+00,-1.1019e-02
1.5685e+00,-1.1658e-02
1.6731e+00,-9.3678e-03
1.7776e+00,-1.0147e-02
1.8822e+00,-1.0214e-02
1.9868e+00,-8.8012e-03
2.0914e+00,-1.0321e-02
2.1959e+00,-8.2061e-03
2.3005e+00,-8.8304e-03
2.4051e+00,-1.1726e-02
