0.0000e+00,0.0000e+00
1.0457e-01,-5.6027e-04
2.0914e-01,-5.4867e-03
3.1370e-01,-4.1051e-03
4.1827e-01,-5.1915e-03
5.2284e-01,-8.0300e-03
6.2741e-01,-1.0071e-02
7.3197e-01,-1.1576e-02
8.3654e-01,-1.2245e-02
9.4111e-01,-1.2221e-02
1.0457e+00,-1.1859e-02
1.1502e+00,-1.1034e-02
1.2548e+00,-1.0066e-02
1.3594e+00,-8.5476e-03
1.4639e+00,-8.6228e-03
1.5685e+00,-8.6388e-03
1.6731e+00,-8.5201e-03
1.7776e+00,-7.8455e-03
1.8822e+00,-5.8309e-03
1.9868e+00,-3.1282e-03
2.0914e+00,-2.7149e-03
2.1959e+00,-3.1330e-03
2.3005e+00,-3.3636e-03
2.4051e+00,-3.6355e-03
