0.0000e+00,0.0000e+00
1.0457e-01,-1.9696e-03
2.0914e-01,-7.1078e-03
3.1370e-01,-1.0913e-02
4.1827e-01,-9.0860e-03
5.2284e-01,-1.1477e-02
6.2741e-01,-1.3928e-02
7.3197e-01,-1.3338e-02
8.3654e-01,-1.5210e-02
9.4111e-01,-1.1089e-02
1.0457e+00,-1.2312e-02
1.1502e+00,-1.2319e-02
1.2548e+00,-8.5989e-03
1.3594e+00,-9.5483e-03
1.4639e+00,-1.0847e-02
1.5685e+00,-1.1420e-02
1.6731e+00,-9.0730e-03
1.7776e+00,-9.8226e-03
1.8822e+00,-9.9298e-03
1.9868e+00,-8.3954e-03
2.0914e+00,-9.9377e-03
2.1959e+00,-7.7302e-03
2.3005e+00,-8.3676e-03
2.4051e+00,-1.1202e-02
