0.0000e+00,0.0000e+00
1.0457e-01,-2.5989e-03
2.0914e-01,-3.5045e-03
3.1370e-01,-7.2105e-03
4.1827e-01,-6.9297e-03
5.2284e-01,-9.2743e-03
6.2741e-01,-1.1508e-02
7.3197e-01,-1.3062e-02
8.3654e-01,-1.2330e-02
9.4111e-01,-1.2098e-02
1.0457e+00,-1.3406e-02
1.1502e+00,-1.4896e-02
1.2548e+00,-1.1688e-02
1.3594e+00,-1.2021e-02
1.4639e+00,-1.3707e-02
1.5685e+00,-8.6142e-03
1.6731e+00,-1.0971e-02
1.7776e+00,-1.0499e-02
1.8822e+00,-9.7790e-03
1.9868e+00,-9.2135e-03
2.0914e+00,-7.9321e-03
2.1959e+00,-7.6862e-03
2.3005e+00,-7.0783e-03
2.4051e+00,-7.1452e-03
