0.0000e+00,0.0000e+00
1.0457e-01,-1.5599e-03
2.0914e-01,-5.8002e-03
3.1370e-01,-8.6885e-03
4.1827e-01,-1.2173e-02
5.2284e-01,-1.6840e-02
6.2741e-01,-2.3372e-02
7.3197e-01,-2.9863e-02
8.3654e-01,-3.2071e-02
9.4111e-01,-2.8681e-02
1.0457e+00,-2.2125e-02
1.1502e+00,-1.5668e-02
1.2548e+00,-1.2050e-02
1.3594e+00,-1.4739e-02
1.4639e+00,-1.7027e-02
1.5685e+00,-1.7233e-02
1.6731e+00,-1.8887e-02
1.7776e+00,-1.8258e-02
1.8822e+00,-1.6537e-02
1.9868e+00,-1.4472e-02
2.0914e+00,-1.2178e-02
2.1959e+00,-1.2491e-02
2.3005e+00,-1.1171e-02
2.4051e+00,-1.0417e-02
