0.0000e+00,0.0000e+00
1.0457e-01,-8.7030e-03
2.0914e-01,-2.2582e-02
3.1370e-01,-2.9234e-02
4.1827e-01,-3.6666e-02
5.2284e-01,-3.8602e-02
6.2741e-01,-4.4885e-02
7.3197e-01,-4.1045e-02
8.3654e-01,-3.5295e-02
9.4111e-01,-3.0814e-02
1.0457e+00,-2.3286e-02
1.1502e+00,-2.0574e-02
1.2548e+00,-2.1224e-02
1.3594e+00,-2.2886e-02
1.4639e+00,-2.3287e-02
1.5685e+00,-2.2223e-02
1.6731e+00,-2.0365e-02
1.7776e+00,-1.8194e-02
1.8822e+00,-1.4572e-02
1.9868e+00,-1.2914e-02
2.0914e+00,-1.2475e-02
2.1959e+00,-1.2183e-02
2.3005e+00,-1.1608e-02
2.4051e+00,-1.1494e-02
