0.0000e+00,0.0000e+00
1.0457e-01,-8.5989e-03
2.0914e-01,-1.3386e-02
3.1370e-01,-1.7658e-02
4.1827e-01,-2.3719e-02
5.2284e-01,-2.8595e-02
6.2741e-01,-3.2136e-02
7.3197e-01,-2.6918e-02
8.3654e-01,-3.0183e-02
9.4111e-01,-2.5144e-02
1.0457e+00,-2.2162e-02
1.1502e+00,-1.7666e-02
1.2548e+00,-2.0047e-02
1.3594e+00,-2.1052e-02
1.4639e+00,-2.0781e-02
1.5685e+00,-1.9364e-02
1.6731e+00,-1.7393e-02
1.7776e+00,-1.5329e-02
1.8822e+00,-1.2986e-02
1.9868e+00,-1.1247e-02
2.0914e+00,-1.0193e-02
2.1959e+00,-9.2553e-03
2.3005e+00,-8.2692e-03
2.4051e+00,-7.7490e-03
