0.0000e+00,0.0000e+00
1.0457e-01,-1.7560e-03
2.0914e-01,-1.5832e-02
3.1370e-01,-2.2737e-02
4.1827e-01,-2.4583e-02
5.2284e-01,-2.5587e-02
6.2741e-01,-2.1309e-02
7.3197e-01,-1.6622e-02
8.3654e-01,-1.4735e-02
9.4111e-01,-1.5338e-02
1.0457e+00,-1.6625e-02
1.1502e+00,-1.7793e-02
1.2548e+00,-1.7936e-02
1.3594e+00,-1.7502e-02
1.4639e+00,-1.6776e-02
1.5685e+00,-1.5821e-02
1.6731e+00,-1.4596e-02
1.7776e+00,-1.2621e-02
1.8822e+00,-1.1414e-02
1.9868e+00,-1.0278e-02
2.0914e+00,-9.7111e-03
2.1959e+00,-9.4264e-03
2.3005e+00,-9.2496e-03
2.4051e+00,-9.0309e-03
