0.0000e+00,0.0000e+00
1.0457e-01,-1.8107e-03
2.0914e-01,-5.0956e-03
3.1370e-01,-9.1139e-03
4.1827e-01,-8.2633e-03
5.2284e-01,-1.0409e-02
6.2741e-01,-1.2534e-02
7.3197e-01,-1.2466e-02
8.3654e-01,-1.3799e-02
9.4111e-01,-1.0368e-02
1.0457e+00,-1.2012e-02
1.1502e+00,-1.1267e-02
1.2548e+00,-7.9174e-03
1.3594e+00,-9.3017e-03
1.4639e+00,-1.0089e-02
1.5685e+00,-1.0496e-02
1.6731e+00,-8.3182e-03
1.7776e+00,-8.7745e-03
1.8822e+00,-8.9787e-03
1.9868e+00,-7.1989e-03
2.0914e+00,-8.7765e-03
2.1959e+00,-6.4396e-03
2.3005e+00,-7.0369e-03
2.4051e+00,-9.4524e-03
