0.0000e+00,0.0000e+00
1.0457e-01,-3.0939e-03
2.0914e-01,-5.3554e-03
3.1370e-01,-1.0353e-02
4.1827e-01,-1.2940e-02
5.2284e-01,-1.5509e-02
6.2741e-01,-1.5713e-02
7.3197e-01,-1.5971e-02
8.3654e-01,-1.9703e-02
9.4111e-01,-1.7693e-02
1.0457e+00,-1.7528e-02
1.1502e+00,-1.4585e-02
1.2548e+00,-1.7202e-02
1.3594e+00,-1.2381e-02
1.4639e+00,-1.3442e-02
1.5685e+00,-1.2208e-02
1.6731e+00,-1.1494e-02
1.7776e+00,-1.0312e-02
1.8822e+00,-8.9014e-03
1.9868e+00,-8.1971e-03
2.0914e+00,-7.1816e-03
2.1959e+00,-6.6113e-03
2.3005e+00,-5.9647e-03
2.4051e+00,-5.9071e-03
