0.0000e+00,0.0000e+00
1.0457e-01,-4.5929e-03
2.0914e-01,-1.6799e-02
3.1370e-01,-2.2315e-02
4.1827e-01,-2.6979e-02
5.2284e-01,-2.3648e-02
6.2741e-01,-2.1541e-02
7.3197e-01,-1.8499e-02
8.3654e-01,-1.7106e-02
9.4111e-01,-1.8523e-02
1.0457e+00,-1.9762e-02
1.1502e+00,-2.0149e-02
1.2548e+00,-1.9611e-02
1.3594e+00,-1.8540e-02
1.4639e+00,-1.7110e-02
1.5685e+00,-1.5651e-02
1.6731e+00,-1.4507e-02
1.7776e+00,-1.3191e-02
1.8822e+00,-1.1135e-02
1.9868e+00,-9.5330e-03
2.0914e+00,-8.7775e-03
2.1959e+00,-8.4036e-03
2.3005e+00,-8.1047e-03
2.4051e+00,-7.8217e-03
