0.0000e+00,0.0000e+00
1.0457e-01,-1.8857e-03
2.0914e-01,-1.6011e-02
3.1370e-01,-2.2613e-02
4.1827e-01,-2.5072e-02
5.2284e-01,-2.5292e-02
6.2741e-01,-2.1300e-02
7.3197e-01,-1.7084e-02
8.3654e-01,-1.5218e-02
9.4111e-01,-1.6022e-02
1.0457e+00,-1.7310e-02
1.1502e+00,-1.8340e-02
1.2548e+00,-1.8354e-02
1.3594e+00,-1.7791e-02
1.4639e+00,-1.6910e-02
1.5685e+00,-1.5840e-02
1.6731e+00,-1.4614e-02
1.7776e+00,-1.2837e-02
1.8822e+00,-1.1429e-02
1.9868e+00,-1.0190e-02
2.0914e+00,-9.5808e-03
2.1959e+00,-9.2719e-03
2.3005e+00,-9.0648e-03
2.4051e+00,-8.8406e-03
