0.0000e+00,0.0000e+00
1.0457e-01,-9.8683e-03
2.0914e-01,-1.9283e-02
3.1370e-01,-2.2788e-02
4.1827e-01,-2.5863e-02
5.2284e-01,-2.7840e-02
6.2741e-01,-3.1299e-02
7.3197e-01,-2.7410e-02
8.3654e-01,-2.4700e-02
9.4111e-01,-2.1103e-02
1.0457e+00,-2.1826e-02
1.1502e+00,-2.2214e-02
1.2548e+00,-2.1364e-02
1.3594e+00,-1.9568e-02
1.4639e+00,-1.8872e-02
1.5685e+00,-1.7059e-02
1.6731e+00,-1.5092e-02
1.7776e+00,-1.3395e-02
1.8822e+00,-1.1143e-02
1.9868e+00,-9.7849e-03
2.0914e+00,-9.0055e-03
2.1959e+00,-8.3912e-03
2.3005e+00,-8.0503e-03
2.4051e+00,-7.7688e-03
