0.0000e+00,0.0000e+00
1.0457e-01,4.5803e-03
2.0914e-01,-7.0973e-03
3.1370e-01,-1.2545e-02
4.1827e-01,-1.6975e-02
5.2284e-01,-2.0952e-02
6.2741e-01,-2.8084e-02
7.3197e-01,-3.4352e-02
8.3654e-01,-3.4837e-02
9.4111e-01,-3.3954e-02
1.0457e+00,-2.0676e-02
1.1502e+00,-1.3488e-02
1.2548e+00,-9.5569e-03
1.3594e+00,-1.1939e-02
1.4639e+00,-1.4312e-02
1.5685e+00,-1.7999e-02
1.6731e+00,-1.6355e-02
1.7776e+00,-1.5624e-02
1.8822e+00,-1.4187e-02
1.9868e+00,-1.3112e-02
2.0914e+00,-1.1170e-02
2.1959e+00,-1.1028e-02
2.3005e+00,-1.0214e-02
2.4051e+00,-1.0208e-02
