0.0000e+00,0.0000e+00
1.0457e-01,-2.2050e-03
2.0914e-01,-9.6666e-03
3.1370e-01,-1.4633e-02
4.1827e-01,-9.9608e-03
5.2284e-01,-1.2184e-02
6.2741e-01,-1.5408e-02
7.3197e-01,-1.4476e-02
8.3654e-01,-1.6755e-02
9.4111e-01,-1.2309e-02
1.0457e+00,-1.1966e-02
1.1502e+00,-1.3081e-02
1.2548e+00,-9.2028e-03
1.3594e+00,-8.9615e-03
1.4639e+00,-1.1242e-02
1.5685e+00,-1.2095e-02
1.6731e+00,-9.8294e-03
1.7776e+00,-1.0987e-02
1.8822e+00,-1.0952e-02
1.9868e+00,-9.9610e-03
2.0914e+00,-1.1431e-02
2.1959e+00,-9.5905e-03
2.3005e+00,-1.0129e-02
2.4051e+00,-1.3004e-02
