0.0000e+00,0.0000e+00
1.0457e-01,-2.7004e-03
2.0914e-01,-5.5496e-03
3.1370e-01,-6.4887e-03
4.1827e-01,-7.0987e-03
5.2284e-01,-5.4631e-03
6.2741e-01,-4.3687e-03
7.3197e-01,-5.5015e-03
8.3654e-01,-5.4080e-03
9.4111e-01,-4.9351e-03
1.0457e+00,-6.2776e-03
1.1502e+00,-6.5116e-03
1.2548e+00,-7.3201e-03
1.3594e+00,-6.4869e-03
1.4639e+00,-8.7325e-03
1.5685e+00,-6.2172e-03
1.6731e+00,-7.0139e-03
1.7776e+00,-5.9205e-03
1.8822e+00,-4.7941e-03
1.9868e+00,-5.1410e-03
2.0914e+00,-3.9895e-03
2.1959e+00,-4.5045e-03
2.3005e+00,-4.1827e-03
2.4051e+00,-5.2522e-03
