0.0000e+00,0.0000e+00
1.0457e-01,-4.0129e-03
2.0914e-01,-6.9932e-03
3.1370e-01,-1.3425e-02
4.1827e-01,-1.2790e-02
5.2284e-01,-1.4957e-02
6.2741e-01,-1.5503e-02
7.3197e-01,-1.4838e-02
8.3654e-01,-1.6489e-02
9.4111e-01,-1.6506e-02
1.0457e+00,-1.8300e-02
1.1502e+00,-1.9959e-02
1.2548e+00,-2.1543e-02
1.3594e+00,-1.7090e-02
1.4639e+00,-1.4688e-02
1.5685e+00,-1.6366e-02
1.6731e+00,-1.7949e-02
1.7776e+00,-1.3233e-02
1.8822e+00,-1.5476e-02
1.9868e+00,-1.4713e-02
2.0914e+00,-1.0780e-02
2.1959e+00,-1.1813e-02
2.3005e+00,-1.2191e-02
2.4051e+00,-1.2470e-02
