0.0000e+00,0.0000e+00
1.0457e-01,-2.8307e-03
2.0914e-01,-5.6708e-03
3.1370e-01,-9.9663e-03
4.1827e-01,-8.6211e-03
5.2284e-01,-6.0793e-03
6.2741e-01,-6.6199e-03
7.3197e-01,-4.1205e-03
8.3654e-01,-4.0307e-03
9.4111e-01,-2.9992e-03
1.0457e+00,-4.8172e-03
1.1502e+00,-5.5272e-03
1.2548e+00,-6.7823e-03
1.3594e+00,-5.3360e-03
1.4639e+00,-1.0186e-02
1.5685e+00,-7.0425e-03
1.6731e+00,-7.7901e-03
1.7776e+00,-7.7593e-03
1.8822e+00,-6.3168e-03
1.9868e+00,-7.2987e-03
2.0914e+00,-6.0960e-03
2.1959e+00,-6.8635e-03
2.3005e+00,-6.6514e-03
2.4051e+00,-7.7284e-03
