0.0000e+00,0.0000e+00
1.0457e-01,-2.2111e-03
2.0914e-01,-9.7147e-03
3.1370e-01,-1.4890e-02
4.1827e-01,-1.0067e-02
5.2284e-01,-1.2147e-02
6.2741e-01,-1.5473e-02
7.3197e-01,-1.4557e-02
8.3654e-01,-1.6823e-02
9.4111e-01,-1.2405e-02
1.0457e+00,-1.1935e-02
1.1502e+00,-1.3102e-02
1.2548e+00,-9.2300e-03
1.3594e+00,-8.9006e-03
1.4639e+00,-1.1241e-02
1.5685e+00,-1.2111e-02
1.6731e+00,-9.8542e-03
1.7776e+00,-1.1045e-02
1.8822e+00,-1.1002e-02
1.9868e+00,-1.0051e-02
2.0914e+00,-1.1517e-02
2.1959e+00,-9.6921e-03
2.3005e+00,-1.0221e-02
2.4051e+00,-1.3085e-02
