0.0000e+00,0.0000e+00
1.0457e-01,-2.7534e-03
2.0914e-01,-9.1448e-03
3.1370e-01,-9.8499e-03
4.1827e-01,-9.2342e-03
5.2284e-01,-1.0243e-02
6.2741e-01,-8.9482e-03
7.3197e-01,-9.2783e-03
8.3654e-01,-1.0085e-02
9.4111e-01,-1.0934e-02
1.0457e+00,-1.1962e-02
1.1502e+00,-1.2143e-02
1.2548e+00,-1.1985e-02
1.3594e+00,-1.1266e-02
1.4639e+00,-1.1842e-02
1.5685e+00,-1.1813e-02
1.6731e+00,-1.0725e-02
1.7776e+00,-9.6497e-03
1.8822e+00,-8.2299e-03
1.9868e+00,-7.3434e-03
2.0914e+00,-6.9514e-03
2.1959e+00,-6.8847e-03
2.3005e+00,-7.1229e-03
2.4051e+00,-7.2904e-03
