0.0000e+00,0.0000e+00
1.0457e-01,-6.4266e-03
2.0914e-01,-1.2961e-02
3.1370e-01,-1.3530e-02
4.1827e-01,-1.7049e-02
5.2284e-01,-1.6209e-02
6.2741e-01,-1.9107e-02
7.3197e-01,-1.9892e-02
8.3654e-01,-2.2918e-02
9.4111e-01,-2.5662e-02
1.0457e+00,-1.9060e-02
1.1502e+00,-2.1232e-02
1.2548e+00,-1.8945e-02
1.3594e+00,-1.9661e-02
1.4639e+00,-1.6657e-02
1.5685e+00,-1.5455e-02
1.6731e+00,-1.4939e-02
1.7776e+00,-1.4553e-02
1.8822e+00,-1.3347e-02
1.9868e+00,-1.2097e-02
2.0914e+00,-1.1010e-02
2.1959e+00,-1.0628e-02
2.3005e+00,-1.0503e-02
2.4051e+00,-9.6485e-03
