0.0000e+00,0.0000e+00
1.0457e-01,-2.0834e-03
2.0914e-01,-8.1039e-03
3.1370e-01,-1.2230e-02
4.1827e-01,-9.3236e-03
5.2284e-01,-1.2011e-02
6.2741e-01,-1.4588e-02
7.3197e-01,-1.3835e-02
8.3654e-01,-1.5911e-02
9.4111e-01,-1.1510e-02
1.0457e+00,-1.2254e-02
1.1502e+00,-1.2725e-02
1.2548e+00,-8.8814e-03
1.3594e+00,-9.4309e-03
1.4639e+00,-1.1100e-02
1.5685e+00,-1.1782e-02
1.6731e+00,-9.4850e-03
1.7776e+00,-1.0334e-02
1.8822e+00,-1.0376e-02
1.9868e+00,-9.0471e-03
2.0914e+00,-1.0552e-02
2.1959e+00,-8.4950e-03
2.3005e+00,-9.1085e-03
2.4051e+00,-1.2022e-02
