0.0000e+00,0.0000e+00
1.0457e-01,-6.0198e-03
2.0914e-01,-1.3429e-02
3.1370e-01,-2.2604e-02
4.1827e-01,-2.6844e-02
5.2284e-01,-2.5475e-02
6.2741e-01,-3.1366e-02
7.3197e-01,-2.8659e-02
8.3654e-01,-3.3199e-02
9.4111e-01,-3.2294e-02
1.0457e+00,-2.6978e-02
1.1502e+00,-2.3180e-02
1.2548e+00,-2.5122e-02
1.3594e+00,-1.9707e-02
1.4639e+00,-2.1100e-02
1.5685e+00,-1.9839e-02
1.6731e+00,-1.8871e-02
1.7776e+00,-1.7070e-02
1.8822e+00,-1.4509e-02
1.9868e+00,-1.3611e-02
2.0914e+00,-1.1978e-02
2.1959e+00,-1.1351e-02
2.3005e+00,-1.0652e-02
2.4051e+00,-1.0851e-02
