0.0000e+00,0.0000e+00
1.0457e-01,-1.1948e-03
2.0914e-01,-3.7011e-03
3.1370e-01,-3.9791e-03
4.1827e-01,-3.2883e-03
5.2284e-01,-4.4463e-03
6.2741e-01,-4.5890e-03
7.3197e-01,-5.3458e-03
8.3654e-01,-4.6383e-03
9.4111e-01,-4.8704e-03
1.0457e+00,-5.1091e-03
1.1502e+00,-4.8516e-03
1.2548e+00,-4.7560e-03
1.3594e+00,-4.0942e-03
1.4639e+00,-4.6473e-03
1.5685e+00,-3.5564e-03
1.6731e+00,-3.5902e-03
1.7776e+00,-3.0563e-03
1.8822e+00,-2.7060e-03
1.9868e+00,-2.6808e-03
2.0914e+00,-2.2836e-03
2.1959e+00,-2.4885e-03
2.3005e+00,-2.2221e-03
2.4051e+00,-2.0610e-03
