0.0000e+00,1.5080e-02
2.1103e-02,-5.0396e-04
4.0788e-02,-6.9948e-04
6.0420e-02,2.2218e-03
8.0098e-02,3.7217e-03
9.9557e-02,2.8590e-03
1.2030e-01,3.8965e-03
1.3994e-01,5.0007e-03
1.6010e-01,5.8991e-03
1.8060e-01,5.8662e-03
1.9992e-01,5.2829e-03
2.1963e-01,4.5736e-03
2.3969e-01,3.7894e-03
2.5930e-01,2.9921e-03
2.7971e-01,2.1883e-03
2.9950e-01,1.5223e-03
3.1988e-01,7.4290e-04
3.4015e-01,2.5570e-05
3.5984e-01,-5.0424e-04
3.7973e-01,-1.1096e-03
4.0046e-01,-1.6516e-03
4.2022e-01,-2.1729e-03
4.4016e-01,-2.6766e-03
4.6024e-01,-3.2041e-03
4.8037e-01,-3.6288e-03
5.0028e-01,-4.0041e-03
5.2017e-01,-4.4053e-03
5.4006e-01,-4.8180e-03
5.6007e-01,-5.1642e-03
5.7942e-01,-5.4224e-03
6.0036e-01,-5.7379e-03
6.1946e-01,-5.9872e-03
6.3990e-01,-6.2692e-03
6.5978e-01,-6.6059e-03
6.7984e-01,-6.8263e-03
7.0006e-01,-7.1103e-03
9.4997e-01,-7.2657e-03
1.2000e+00,-5.2628e-03
1.4495e+00,-5.5968e-03
1.7000e+00,-7.0046e-03
1.9505e+00,-1.6498e-03
2.1993e+00,-1.9839e-03
2.4500e+00,-2.6138e-03
2.6996e+00,-1.6737e-03
2.9501e+00,-4.8819e-03
3.2001e+00,-4.2158e-03
3.4496e+00,-3.1174e-03
3.7000e+00,-2.5067e-03
3.9501e+00,-2.1109e-03
4.2000e+00,-1.0522e-03
4.4497e+00,-9.6053e-04
4.7001e+00,-3.2354e-03
4.9503e+00,-1.5348e-03
5.2002e+00,-1.2127e-03
5.4501e+00,-8.7512e-04
5.6998e+00,1.3924e-04
5.9501e+00,-7.0535e-04
6.1998e+00,-9.9611e-04
6.4503e+00,-6.0940e-04
6.6999e+00,-5.9774e-04
6.9499e+00,-8.1086e-05
7.2002e+00,1.3479e-03
7.4504e+00,9.3884e-04
7.6998e+00,1.4270e-03
7.9497e+00,1.6549e-03
