0.0000e+00,1.0550e-03
2.1103e-02,1.1721e-03
4.0788e-02,4.5255e-04
6.0420e-02,2.8627e-04
8.0098e-02,1.6463e-04
9.9557e-02,-9.5021e-06
1.2030e-01,2.2189e-06
1.3994e-01,-5.9773e-05
1.6010e-01,-1.1592e-04
1.8060e-01,-1.7338e-04
1.9992e-01,-2.3333e-04
2.1963e-01,-2.8716e-04
2.3969e-01,-3.2071e-04
2.5930e-01,-3.7947e-04
2.7971e-01,-4.2904e-04
2.9950e-01,-4.6824e-04
3.1988e-01,-4.7077e-04
3.4015e-01,-5.4949e-04
3.5984e-01,-6.0319e-04
3.7973e-01,-6.3745e-04
4.0046e-01,-6.6487e-04
4.2022e-01,-7.1424e-04
4.4016e-01,-7.2747e-04
4.6024e-01,-7.6670e-04
4.8037e-01,-7.9111e-04
5.0028e-01,-7.8914e-04
5.2017e-01,-8.3016e-04
5.4006e-01,-9.2494e-04
5.6007e-01,-8.4580e-04
5.7942e-01,-8.7444e-04
6.0036e-01,-9.1784e-04
6.1946e-01,-9.4803e-04
6.3990e-01,-9.7620e-04
6.5978e-01,-1.0126e-03
6.7984e-01,-1.0076e-03
7.0006e-01,-1.0625e-03
9.4997e-01,-1.0464e-03
1.2000e+00,-8.0932e-04
1.4495e+00,-1.9642e-04
1.7000e+00,-1.4788e-06
1.9505e+00,1.5579e-04
2.1993e+00,-3.9337e-04
2.4500e+00,-2.5501e-05
2.6996e+00,7.3379e-06
2.9501e+00,-2.4773e-04
3.2001e+00,7.4006e-04
3.4496e+00,3.4970e-06
3.7000e+00,2.2404e-05
3.9501e+00,2.6454e-05
4.2000e+00,-2.6193e-05
4.4497e+00,-9.0300e-04
4.7001e+00,2.1616e-05
4.9503e+00,-1.4851e-04
5.2002e+00,-5.0046e-06
5.4501e+00,-4.2612e-04
5.6998e+00,-1.5102e-04
5.9501e+00,-1.8931e-04
6.1998e+00,-2.9156e-04
6.4503e+00,-2.9775e-04
6.6999e+00,-8.4998e-05
6.9499e+00,-1.3638e-04
7.2002e+00,-1.9809e-05
7.4504e+00,7.7353e-05
7.6998e+00,2.1829e-04
7.9497e+00,2.5630e-04
