0.0000e+00,1.7276e-02
2.1103e-02,-3.0404e-03
4.0788e-02,-6.5104e-03
6.0420e-02,-7.8232e-03
8.0098e-02,-9.4399e-03
9.9557e-02,-1.1158e-02
1.2030e-01,-1.2732e-02
1.3994e-01,-1.3220e-02
1.6010e-01,-1.1406e-02
1.8060e-01,-8.3876e-03
1.9992e-01,-6.0319e-03
2.1963e-01,-3.9627e-03
2.3969e-01,-2.6366e-03
2.5930e-01,-2.0879e-03
2.7971e-01,-1.7773e-03
2.9950e-01,-1.3867e-03
3.1988e-01,-1.2393e-03
3.4015e-01,-7.9898e-04
3.5984e-01,-2.3182e-04
3.7973e-01,4.2319e-04
4.0046e-01,1.3270e-03
4.2022e-01,1.9448e-03
4.4016e-01,2.2497e-03
4.6024e-01,2.4359e-03
4.8037e-01,2.4360e-03
5.0028e-01,2.8668e-03
5.2017e-01,2.6411e-03
5.4006e-01,2.9002e-03
5.6007e-01,3.3801e-03
5.7942e-01,3.8492e-03
6.0036e-01,4.3851e-03
6.1946e-01,4.7757e-03
6.3990e-01,5.0987e-03
6.5978e-01,5.5196e-03
6.7984e-01,5.9170e-03
7.0006e-01,6.3489e-03
9.4997e-01,9.7884e-03
1.2000e+00,9.2191e-03
1.4495e+00,-1.1178e-02
1.7000e+00,-3.8164e-03
1.9505e+00,-1.3275e-03
2.1993e+00,5.8222e-03
2.4500e+00,1.5702e-02
2.6996e+00,2.0432e-02
2.9501e+00,1.6190e-03
3.2001e+00,5.3929e-03
3.4496e+00,5.9799e-03
3.7000e+00,3.7278e-03
3.9501e+00,1.6905e-03
4.2000e+00,-4.8369e-04
4.4497e+00,-3.4286e-03
4.7001e+00,-6.2645e-03
4.9503e+00,-5.5905e-03
5.2002e+00,-6.3267e-03
5.4501e+00,-7.5832e-03
5.6998e+00,-6.4111e-03
5.9501e+00,-9.1284e-03
6.1998e+00,-6.1437e-03
6.4503e+00,-7.6852e-03
6.6999e+00,-7.5138e-03
6.9499e+00,-4.4582e-03
7.2002e+00,-2.7765e-03
7.4504e+00,-2.8342e-03
7.6998e+00,-6.1661e-03
7.9497e+00,-6.6363e-03
