0.0000e+00,2.9260e-03
2.1103e-02,2.0869e-04
4.0788e-02,-5.1390e-04
6.0420e-02,-6.4669e-04
8.0098e-02,1.0836e-04
9.9557e-02,2.1679e-05
1.2030e-01,-6.0602e-04
1.3994e-01,-4.5657e-04
1.6010e-01,-7.9261e-04
1.8060e-01,-1.1207e-03
1.9992e-01,-1.4180e-03
2.1963e-01,-1.6825e-03
2.3969e-01,-1.9265e-03
2.5930e-01,-2.1670e-03
2.7971e-01,-2.3967e-03
2.9950e-01,-2.6142e-03
3.1988e-01,-2.8673e-03
3.4015e-01,-3.0665e-03
3.5984e-01,-3.2749e-03
3.7973e-01,-3.4919e-03
4.0046e-01,-3.7153e-03
4.2022e-01,-3.9454e-03
4.4016e-01,-4.1334e-03
4.6024e-01,-4.3218e-03
4.8037e-01,-4.5321e-03
5.0028e-01,-4.7223e-03
5.2017e-01,-4.9316e-03
5.4006e-01,-5.1030e-03
5.6007e-01,-5.3013e-03
5.7942e-01,-5.4694e-03
6.0036e-01,-5.6641e-03
6.1946e-01,-5.8286e-03
6.3990e-01,-6.0089e-03
6.5978e-01,-6.1775e-03
6.7984e-01,-6.3308e-03
7.0006e-01,-6.5026e-03
9.4997e-01,-8.2827e-03
1.2000e+00,-9.2354e-03
1.4495e+00,-7.2053e-03
1.7000e+00,-5.8542e-03
1.9505e+00,-3.9487e-03
2.1993e+00,-2.9337e-03
2.4500e+00,-2.2635e-03
2.6996e+00,-1.6146e-03
2.9501e+00,-1.4850e-03
3.2001e+00,-1.2806e-03
3.4496e+00,-1.0602e-03
3.7000e+00,-8.0684e-04
3.9501e+00,-5.3882e-04
4.2000e+00,-3.6020e-04
4.4497e+00,-2.7178e-04
4.7001e+00,-1.9579e-04
4.9503e+00,-1.5232e-05
5.2002e+00,7.0660e-05
5.4501e+00,6.7276e-05
5.6998e+00,3.1044e-05
5.9501e+00,-6.5753e-06
6.1998e+00,-1.6358e-05
6.4503e+00,-1.8544e-05
6.6999e+00,-1.5728e-04
6.9499e+00,-1.4286e-04
7.2002e+00,-2.1077e-05
7.4504e+00,1.4991e-05
7.6998e+00,1.5226e-04
7.9497e+00,1.8246e-04
