0.0000e+00,0.01348381
2.1103e-02,8.24352798e-03
4.0788e-02,8.86624414e-03
6.0420e-02,7.47936251e-03
8.0098e-02,5.70116180e-03
9.9557e-02,3.99750239e-03
1.2030e-01,2.18639429e-03
1.3994e-01,6.50181835e-04
1.6010e-01,-8.22685126e-04
1.8060e-01,-1.70853588e-03
1.9992e-01,-1.61492565e-03
2.1963e-01,-4.89544341e-04
2.3969e-01,-8.08487596e-04
2.5930e-01,-9.37910109e-04
2.7971e-01,-1.13429896e-03
2.9950e-01,-7.55970137e-04
3.1988e-01,-1.06884418e-03
3.4015e-01,-1.91192652e-03
3.5984e-01,-3.25695207e-03
3.7973e-01,-4.36103008e-03
4.0046e-01,-5.98126053e-03
4.2022e-01,-7.40974501e-03
4.4016e-01,-8.89879646e-03
4.6024e-01,-1.03931217e-02
4.8037e-01,-1.26522054e-02
5.0028e-01,-1.19726297e-02
5.2017e-01,-1.59462576e-02
5.4006e-01,-1.71321627e-02
5.6007e-01,-1.80210114e-02
5.7942e-01,-1.90894770e-02
6.0036e-01,-2.05664234e-02
6.1946e-01,-2.17778942e-02
6.3990e-01,-2.27706540e-02
6.5978e-01,-2.29525050e-02
6.7984e-01,-2.31552783e-02
7.0006e-01,-2.33477839e-02
9.4997e-01,-2.74267690e-02
1.2000e+00,-3.85372563e-02
1.4495e+00,-4.27267084e-02
1.7000e+00,-3.54219616e-02
1.9505e+00,-2.97255593e-02
2.1993e+00,-2.47562714e-02
2.4500e+00,-2.38082176e-02
2.6996e+00,-1.70684472e-02
2.9501e+00,-1.73284189e-02
3.2001e+00,-1.48615093e-02
3.4496e+00,-1.30240311e-02
3.7000e+00,-1.14967179e-02
3.9501e+00,-1.05551436e-02
4.2000e+00,-8.49765385e-03
4.4497e+00,-4.46409821e-03
4.7001e+00,-5.11795608e-03
4.9503e+00,-5.71368867e-03
5.2002e+00,-6.06362154e-03
5.4501e+00,-4.37004516e-03
5.6998e+00,-1.77974441e-03
5.9501e+00,-5.18452864e-04
6.1998e+00,-7.72953987e-04
6.4503e+00,-1.39450939e-03
6.6999e+00,-9.93501133e-04
6.9499e+00,-2.88960706e-05
7.2002e+00,1.74070476e-04
7.4504e+00,-6.72724935e-04
7.6998e+00,1.01580848e-05
7.9497e+00,-5.47164523e-04
