0.0000e+00,0.0077685
2.1103e-02,7.00295616e-03
4.0788e-02,5.86134770e-03
6.0420e-02,3.90233011e-03
8.0098e-02,1.70821258e-03
9.9557e-02,-3.83699813e-04
1.2030e-01,-2.19062938e-03
1.3994e-01,-4.20291565e-03
1.6010e-01,-4.95792214e-03
1.8060e-01,-6.51527661e-03
1.9992e-01,-7.15981277e-03
2.1963e-01,-7.93290100e-03
2.3969e-01,-8.16249249e-03
2.5930e-01,-7.85875770e-03
2.7971e-01,-8.25699481e-03
2.9950e-01,-8.88835714e-03
3.1988e-01,-9.98158276e-03
3.4015e-01,-1.14983438e-02
3.5984e-01,-1.24410708e-02
3.7973e-01,-1.34879917e-02
4.0046e-01,-1.44635157e-02
4.2022e-01,-1.56739966e-02
4.4016e-01,-1.67474205e-02
4.6024e-01,-1.74081282e-02
4.8037e-01,-1.81134353e-02
5.0028e-01,-1.90437708e-02
5.2017e-01,-1.99262359e-02
5.4006e-01,-1.99432702e-02
5.6007e-01,-2.03309058e-02
5.7942e-01,-2.08957318e-02
6.0036e-01,-2.05927081e-02
6.1946e-01,-2.01765112e-02
6.3990e-01,-2.05501183e-02
6.5978e-01,-2.12372391e-02
6.7984e-01,-2.22305605e-02
7.0006e-01,-2.31048659e-02
9.4997e-01,-3.07378363e-02
1.2000e+00,-3.52590134e-02
1.4495e+00,-3.45686296e-02
1.7000e+00,-2.77259776e-02
1.9505e+00,-2.30695807e-02
2.1993e+00,-1.78383118e-02
2.4500e+00,-1.72622582e-02
2.6996e+00,-1.40488682e-02
2.9501e+00,-1.26967186e-02
3.2001e+00,-9.90262732e-03
3.4496e+00,-8.46366911e-03
3.7000e+00,-6.92874691e-03
3.9501e+00,-5.51891502e-03
4.2000e+00,-4.00898120e-03
4.4497e+00,-2.18261766e-03
4.7001e+00,-1.89588501e-03
4.9503e+00,-2.25707953e-03
5.2002e+00,-2.47999810e-03
5.4501e+00,-1.81488455e-03
5.6998e+00,-1.22497747e-03
5.9501e+00,-1.07459049e-03
6.1998e+00,-1.47070556e-03
6.4503e+00,-2.04234433e-03
6.6999e+00,-1.50316065e-03
6.9499e+00,-9.89769026e-04
7.2002e+00,-9.35674874e-04
7.4504e+00,-8.05801030e-04
7.6998e+00,1.27439569e-04
7.9497e+00,2.29620677e-04
