2.1103e-02,2.72969419e-03
4.0788e-02,1.27232394e-03
6.0420e-02,-2.26362892e-04
8.0098e-02,-1.48209051e-03
9.9557e-02,-1.93772812e-03
1.2030e-01,-1.91641108e-03
1.3994e-01,-2.40103242e-03
1.6010e-01,-2.26371749e-03
1.8060e-01,-3.33936250e-03
1.9992e-01,-4.55712086e-03
2.1963e-01,-4.59994112e-03
2.3969e-01,-5.21174125e-03
2.5930e-01,-5.49457130e-03
2.7971e-01,-6.12968180e-03
2.9950e-01,-6.66234881e-03
3.1988e-01,-7.95828637e-03
3.4015e-01,-9.20428322e-03
3.5984e-01,-9.81480190e-03
3.7973e-01,-9.29893473e-03
4.0046e-01,-8.37718563e-03
4.2022e-01,-8.78683275e-03
4.4016e-01,-9.60415515e-03
4.6024e-01,-1.07107701e-02
4.8037e-01,-1.14467826e-02
5.0028e-01,-1.16553575e-02
5.2017e-01,-1.13051703e-02
5.4006e-01,-1.18345300e-02
5.6007e-01,-1.21007518e-02
5.7942e-01,-1.11005303e-02
6.0036e-01,-1.19510615e-02
6.1946e-01,-1.22231556e-02
6.3990e-01,-1.27975277e-02
6.5978e-01,-1.36059372e-02
6.7984e-01,-1.45498442e-02
7.0006e-01,-1.46654720e-02
9.4997e-01,-1.90966763e-02
1.2000e+00,-2.05809580e-02
1.4495e+00,-1.93999337e-02
1.7000e+00,-1.59762052e-02
1.9505e+00,-1.30870303e-02
2.1993e+00,-9.06075648e-03
2.4500e+00,-9.02876033e-03
2.6996e+00,-7.42653235e-03
2.9501e+00,-6.38242031e-03
3.2001e+00,-4.86862934e-03
3.4496e+00,-3.87991861e-03
3.7000e+00,-3.04021006e-03
3.9501e+00,-2.40563008e-03
4.2000e+00,-1.76874749e-03
4.4497e+00,-1.02077048e-03
4.7001e+00,-8.66350029e-04
4.9503e+00,-8.13079561e-04
5.2002e+00,-8.52484983e-04
5.4501e+00,-6.89645111e-04
5.6998e+00,-8.15187458e-06
5.9501e+00,-5.67245570e-04
6.1998e+00,-7.48574367e-04
6.4503e+00,-1.02870567e-05
6.6999e+00,-2.61300443e-05
6.9499e+00,7.31486053e-06
7.2002e+00,-6.17769264e-04
7.4504e+00,-4.99592625e-04
7.6998e+00,5.17821994e-05
7.9497e+00,1.70769333e-04
