0.0000e+00,3.5347e-03
2.1103e-02,-2.3045e-03
4.0788e-02,-1.0902e-03
6.0420e-02,-3.9262e-04
8.0098e-02,-1.0824e-04
9.9557e-02,8.1531e-06
1.2030e-01,-9.5203e-06
1.3994e-01,-4.9441e-06
1.6010e-01,-3.5575e-05
1.8060e-01,-6.0772e-05
1.9992e-01,-2.7275e-05
2.1963e-01,-1.3270e-04
2.3969e-01,-2.3173e-04
2.5930e-01,-2.5381e-04
2.7971e-01,-2.4405e-04
2.9950e-01,-2.6678e-04
3.1988e-01,-2.9455e-04
3.4015e-01,-3.2018e-04
3.5984e-01,-3.4575e-04
3.7973e-01,-3.2418e-04
4.0046e-01,-3.1794e-04
4.2022e-01,-3.4321e-04
4.4016e-01,-3.1236e-04
4.6024e-01,-3.4562e-04
4.8037e-01,-3.1793e-04
5.0028e-01,-3.1664e-04
5.2017e-01,-2.9724e-04
5.4006e-01,-2.9763e-04
5.6007e-01,-2.8311e-04
5.7942e-01,-2.7813e-04
6.0036e-01,-2.6370e-04
6.1946e-01,-2.4395e-04
6.3990e-01,-2.1804e-04
6.5978e-01,-1.9342e-04
6.7984e-01,-1.7516e-04
7.0006e-01,-1.7374e-04
9.4997e-01,2.6087e-04
1.2000e+00,8.3064e-04
1.4495e+00,1.6551e-03
1.7000e+00,1.3012e-03
1.9505e+00,2.0377e-03
2.1993e+00,1.8654e-03
2.4500e+00,1.4853e-03
2.6996e+00,1.1344e-03
2.9501e+00,5.5862e-04
3.2001e+00,3.6026e-04
3.4496e+00,1.0206e-04
3.7000e+00,-1.6989e-04
3.9501e+00,-4.5939e-04
4.2000e+00,-6.6662e-04
4.4497e+00,-7.3772e-04
4.7001e+00,-1.1281e-03
4.9503e+00,-1.1556e-03
5.2002e+00,-1.2691e-03
5.4501e+00,-1.3583e-03
5.6998e+00,-1.2263e-03
5.9501e+00,-1.4859e-03
6.1998e+00,-1.4343e-03
6.4503e+00,-1.3526e-03
6.6999e+00,-1.2255e-03
6.9499e+00,-9.6667e-04
7.2002e+00,-3.2375e-04
7.4504e+00,-3.6559e-04
7.6998e+00,3.9114e-04
7.9497e+00,6.3854e-04
