0.0000e+00,1.6052e-03
2.1103e-02,-4.8054e-04
4.0788e-02,1.1800e-04
6.0420e-02,2.6041e-04
8.0098e-02,2.4807e-04
9.9557e-02,2.0624e-04
1.2030e-01,1.9039e-04
1.3994e-01,1.6190e-04
1.6010e-01,1.3694e-04
1.8060e-01,1.2813e-04
1.9992e-01,-1.7854e-05
2.1963e-01,9.0879e-05
2.3969e-01,9.8766e-05
2.5930e-01,8.1591e-05
2.7971e-01,6.7848e-05
2.9950e-01,6.3233e-05
3.1988e-01,3.2980e-05
3.4015e-01,5.1058e-05
3.5984e-01,3.1873e-05
3.7973e-01,3.8466e-05
4.0046e-01,4.4623e-05
4.2022e-01,2.3724e-05
4.4016e-01,4.4968e-05
4.6024e-01,3.0550e-05
4.8037e-01,3.8583e-05
5.0028e-01,4.0462e-05
5.2017e-01,4.5095e-05
5.4006e-01,3.3040e-05
5.6007e-01,5.6702e-05
5.7942e-01,4.5831e-05
6.0036e-01,4.6941e-05
6.1946e-01,5.1234e-05
6.3990e-01,4.7054e-05
6.5978e-01,6.0339e-05
6.7984e-01,6.2567e-05
7.0006e-01,6.2883e-05
9.4997e-01,1.5518e-04
1.2000e+00,2.6588e-04
1.4495e+00,6.0731e-04
1.7000e+00,6.4292e-04
1.9505e+00,7.7188e-04
2.1993e+00,1.0081e-05
2.4500e+00,-9.4069e-06
2.6996e+00,-5.7780e-06
2.9501e+00,-3.7418e-04
3.2001e+00,1.5675e-05
3.4496e+00,-9.4935e-05
3.7000e+00,-1.8320e-04
3.9501e+00,-3.8945e-04
4.2000e+00,-5.6735e-04
4.4497e+00,-5.5737e-04
4.7001e+00,-5.2137e-04
4.9503e+00,-5.8841e-04
5.2002e+00,-5.8979e-04
5.4501e+00,-5.4072e-04
5.6998e+00,-4.6905e-04
5.9501e+00,-7.5363e-04
6.1998e+00,-6.1753e-04
6.4503e+00,-7.4918e-04
6.6999e+00,-6.8290e-04
6.9499e+00,-6.8369e-04
7.2002e+00,-5.1746e-04
7.4504e+00,-4.0739e-04
7.6998e+00,-5.5402e-06
7.9497e+00,8.0228e-06
