0.0000e+00,3.4152e-03
2.1103e-02,1.2649e-03
4.0788e-02,2.8197e-03
6.0420e-02,2.7017e-03
8.0098e-02,2.6940e-03
9.9557e-02,2.1092e-03
1.2030e-01,1.4247e-03
1.3994e-01,8.5604e-04
1.6010e-01,3.9146e-04
1.8060e-01,-2.2988e-05
1.9992e-01,-4.0853e-04
2.1963e-01,-7.2241e-04
2.3969e-01,-1.0510e-03
2.5930e-01,-1.3885e-03
2.7971e-01,-1.6760e-03
2.9950e-01,-1.9294e-03
3.1988e-01,-2.2242e-03
3.4015e-01,-2.4730e-03
3.5984e-01,-2.7346e-03
3.7973e-01,-2.9670e-03
4.0046e-01,-3.1811e-03
4.2022e-01,-3.4283e-03
4.4016e-01,-3.6177e-03
4.6024e-01,-3.8557e-03
4.8037e-01,-4.0543e-03
5.0028e-01,-4.2349e-03
5.2017e-01,-4.4216e-03
5.4006e-01,-4.6027e-03
5.6007e-01,-4.7716e-03
5.7942e-01,-4.9310e-03
6.0036e-01,-5.0987e-03
6.1946e-01,-5.2316e-03
6.3990e-01,-5.3701e-03
6.5978e-01,-5.4976e-03
6.7984e-01,-5.5977e-03
7.0006e-01,-5.7270e-03
9.4997e-01,-6.1297e-03
1.2000e+00,-5.1188e-03
1.4495e+00,-3.6598e-03
1.7000e+00,-2.9212e-03
1.9505e+00,-2.3292e-03
2.1993e+00,-2.4432e-03
2.4500e+00,-2.6401e-03
2.6996e+00,-2.6557e-03
2.9501e+00,-2.8403e-03
3.2001e+00,-2.6087e-03
3.4496e+00,-2.1755e-03
3.7000e+00,-1.5933e-03
3.9501e+00,-1.1639e-03
4.2000e+00,-8.1729e-04
4.4497e+00,-7.0340e-04
4.7001e+00,-5.9297e-04
4.9503e+00,2.4322e-05
5.2002e+00,-3.1875e-04
5.4501e+00,-2.8913e-04
5.6998e+00,-2.8515e-04
5.9501e+00,-4.1297e-04
6.1998e+00,-4.7026e-04
6.4503e+00,-5.0409e-04
6.6999e+00,-4.0330e-04
6.9499e+00,-2.5168e-04
7.2002e+00,2.5452e-05
7.4504e+00,1.4383e-06
7.6998e+00,4.6080e-04
7.9497e+00,5.3790e-04
