0.0000e+00,6.7856e-03
2.1103e-02,-4.2818e-04
4.0788e-02,1.7569e-03
6.0420e-02,1.8712e-03
8.0098e-02,3.2473e-03
9.9557e-02,3.5091e-03
1.2030e-01,3.0194e-03
1.3994e-01,2.4611e-03
1.6010e-01,1.9435e-03
1.8060e-01,1.4832e-03
1.9992e-01,1.0398e-03
2.1963e-01,6.7857e-04
2.3969e-01,3.1964e-04
2.5930e-01,-1.3390e-05
2.7971e-01,-3.3006e-04
2.9950e-01,-5.8674e-04
3.1988e-01,-8.9190e-04
3.4015e-01,-1.1418e-03
3.5984e-01,-1.4227e-03
3.7973e-01,-1.6371e-03
4.0046e-01,-1.8315e-03
4.2022e-01,-2.0716e-03
4.4016e-01,-2.2412e-03
4.6024e-01,-2.4599e-03
4.8037e-01,-2.6257e-03
5.0028e-01,-2.7798e-03
5.2017e-01,-2.9372e-03
5.4006e-01,-3.0998e-03
5.6007e-01,-3.2095e-03
5.7942e-01,-3.3488e-03
6.0036e-01,-3.4770e-03
6.1946e-01,-3.5711e-03
6.3990e-01,-3.6734e-03
6.5978e-01,-3.7850e-03
6.7984e-01,-3.8294e-03
7.0006e-01,-3.9531e-03
9.4997e-01,-4.0222e-03
1.2000e+00,-3.0127e-03
1.4495e+00,-2.5682e-03
1.7000e+00,-1.7334e-03
1.9505e+00,-5.8674e-04
2.1993e+00,-1.0787e-03
2.4500e+00,-1.6609e-03
2.6996e+00,-1.7555e-03
2.9501e+00,-2.4860e-03
3.2001e+00,-2.1214e-03
3.4496e+00,-1.6655e-03
3.7000e+00,-1.3002e-03
3.9501e+00,-1.0572e-03
4.2000e+00,-6.8597e-04
4.4497e+00,-5.7133e-04
4.7001e+00,-9.0211e-04
4.9503e+00,-4.6437e-04
5.2002e+00,-3.9633e-04
5.4501e+00,-4.1378e-04
5.6998e+00,-2.4324e-04
5.9501e+00,-6.7538e-04
6.1998e+00,-7.3574e-04
6.4503e+00,-8.1387e-04
6.6999e+00,-7.2333e-04
6.9499e+00,-3.9471e-04
7.2002e+00,2.6504e-04
7.4504e+00,1.8449e-04
7.6998e+00,8.5750e-04
7.9497e+00,9.9184e-04
