0.0000e+00,1.0365e-02
2.1103e-02,-4.4257e-03
4.0788e-02,-5.7821e-03
6.0420e-02,-7.9934e-03
8.0098e-02,-8.8127e-03
9.9557e-02,-6.4988e-03
1.2030e-01,-3.8407e-03
1.3994e-01,-2.5312e-03
1.6010e-01,-1.4998e-03
1.8060e-01,-1.4154e-03
1.9992e-01,-1.0198e-03
2.1963e-01,-4.3189e-04
2.3969e-01,3.9902e-04
2.5930e-01,1.1811e-03
2.7971e-01,1.7469e-03
2.9950e-01,2.1380e-03
3.1988e-01,2.4823e-03
3.4015e-01,2.7061e-03
3.5984e-01,2.8875e-03
3.7973e-01,2.9795e-03
4.0046e-01,3.0105e-03
4.2022e-01,3.0425e-03
4.4016e-01,3.0107e-03
4.6024e-01,2.9389e-03
4.8037e-01,2.9365e-03
5.0028e-01,2.9780e-03
5.2017e-01,2.9306e-03
5.4006e-01,2.8779e-03
5.6007e-01,2.8226e-03
5.7942e-01,2.7682e-03
6.0036e-01,2.6784e-03
6.1946e-01,2.6788e-03
6.3990e-01,2.6027e-03
6.5978e-01,2.6244e-03
6.7984e-01,2.5261e-03
7.0006e-01,2.5425e-03
9.4997e-01,3.6610e-03
1.2000e+00,3.0024e-03
1.4495e+00,-2.6220e-03
1.7000e+00,-5.2055e-04
1.9505e+00,2.9014e-03
2.1993e+00,4.7987e-03
2.4500e+00,5.6846e-03
2.6996e+00,7.7906e-03
2.9501e+00,2.6534e-03
3.2001e+00,2.5933e-03
3.4496e+00,2.5960e-03
3.7000e+00,1.6329e-03
3.9501e+00,6.2397e-04
4.2000e+00,-7.9574e-04
4.4497e+00,-1.7044e-05
4.7001e+00,-5.4973e-03
4.9503e+00,-2.8145e-03
5.2002e+00,-3.6356e-03
5.4501e+00,-4.2858e-03
5.6998e+00,-2.9675e-03
5.9501e+00,-5.1545e-03
6.1998e+00,-4.1951e-03
6.4503e+00,-4.8788e-03
6.6999e+00,-4.7806e-03
6.9499e+00,-3.6531e-03
7.2002e+00,-1.1965e-03
7.4504e+00,-1.9373e-03
7.6998e+00,-1.7441e-03
7.9497e+00,-1.5059e-03
