0.0000e+00,6.9039e-03
2.1103e-02,-2.6680e-03
4.0788e-02,-4.5790e-03
6.0420e-02,-2.6189e-03
8.0098e-02,-1.2703e-03
9.9557e-02,-7.0837e-04
1.2030e-01,-1.9740e-04
1.3994e-01,4.1828e-04
1.6010e-01,7.5147e-04
1.8060e-01,1.0242e-03
1.9992e-01,1.0354e-03
2.1963e-01,1.0391e-03
2.3969e-01,1.0599e-03
2.5930e-01,1.0601e-03
2.7971e-01,1.2042e-03
2.9950e-01,1.0810e-03
3.1988e-01,1.0257e-03
3.4015e-01,9.3644e-04
3.5984e-01,9.0555e-04
3.7973e-01,9.1565e-04
4.0046e-01,9.1954e-04
4.2022e-01,8.9061e-04
4.4016e-01,8.7868e-04
4.6024e-01,8.4988e-04
4.8037e-01,8.7792e-04
5.0028e-01,8.5947e-04
5.2017e-01,8.9501e-04
5.4006e-01,8.8709e-04
5.6007e-01,8.7696e-04
5.7942e-01,8.9462e-04
6.0036e-01,8.9284e-04
6.1946e-01,8.9533e-04
6.3990e-01,8.9299e-04
6.5978e-01,9.0180e-04
6.7984e-01,8.4402e-04
7.0006e-01,8.1313e-04
9.4997e-01,1.1622e-03
1.2000e+00,1.2528e-03
1.4495e+00,-2.3436e-05
1.7000e+00,1.1850e-03
1.9505e+00,2.4558e-03
2.1993e+00,2.7428e-03
2.4500e+00,2.7437e-03
2.6996e+00,3.3742e-03
2.9501e+00,1.5830e-03
3.2001e+00,1.4254e-03
3.4496e+00,1.1905e-03
3.7000e+00,7.2069e-04
3.9501e+00,9.0325e-05
4.2000e+00,-4.8463e-04
4.4497e+00,-7.0909e-04
4.7001e+00,-2.4473e-03
4.9503e+00,-1.7564e-03
5.2002e+00,-2.1087e-03
5.4501e+00,-2.3732e-03
5.6998e+00,-1.8870e-03
5.9501e+00,-2.7798e-03
6.1998e+00,-2.6731e-03
6.4503e+00,-2.6792e-03
6.6999e+00,-2.5496e-03
6.9499e+00,-2.0804e-03
7.2002e+00,-1.0333e-03
7.4504e+00,-1.4146e-03
7.6998e+00,-4.0588e-04
7.9497e+00,1.6541e-05
