0.0000e+00,0.0000e+00
1.0457e-01,-7.8118e-03
2.0914e-01,-1.8734e-02
3.1370e-01,-1.9524e-02
4.1827e-01,-2.9307e-02
5.2284e-01,-3.4348e-02
6.2741e-01,-4.7149e-02
7.3197e-01,-5.2897e-02
8.3654e-01,-4.9371e-02
9.4111e-01,-5.5335e-02
1.0457e+00,-5.2353e-02
1.1502e+00,-5.6547e-02
1.2548e+00,-5.7956e-02
1.3594e+00,-5.8751e-02
1.4639e+00,-5.6621e-02
1.5685e+00,-5.6060e-02
1.6731e+00,-6.1772e-02
1.7776e+00,-6.6113e-02
1.8822e+00,-6.4418e-02
1.9868e+00,-5.7303e-02
2.0914e+00,-5.8715e-02
2.1959e+00,-5.5865e-02
2.3005e+00,-5.0846e-02
2.4051e+00,-4.6186e-02
