0.0000e+00,0.0000e+00
1.0457e-01,1.2437e-02
2.0914e-01,2.1533e-03
3.1370e-01,-6.5855e-03
4.1827e-01,-1.4161e-02
5.2284e-01,-2.4941e-02
6.2741e-01,-3.3311e-02
7.3197e-01,-3.8358e-02
8.3654e-01,-4.0524e-02
9.4111e-01,-4.0362e-02
1.0457e+00,-4.1781e-02
1.1502e+00,-4.5266e-02
1.2548e+00,-5.0254e-02
1.3594e+00,-5.7488e-02
1.4639e+00,-6.1553e-02
1.5685e+00,-6.4515e-02
1.6731e+00,-6.8969e-02
1.7776e+00,-7.2495e-02
1.8822e+00,-7.1105e-02
1.9868e+00,-6.7170e-02
2.0914e+00,-6.5047e-02
2.1959e+00,-6.1355e-02
2.3005e+00,-5.5889e-02
2.4051e+00,-4.8938e-02
