0.0000e+00,0.0000e+00
1.0457e-01,-4.1970e-03
2.0914e-01,-1.3963e-02
3.1370e-01,-2.2798e-02
4.1827e-01,-3.2537e-02
5.2284e-01,-4.6213e-02
6.2741e-01,-5.3406e-02
7.3197e-01,-6.3166e-02
8.3654e-01,-5.6316e-02
9.4111e-01,-6.4246e-02
1.0457e+00,-6.4517e-02
1.1502e+00,-6.6963e-02
1.2548e+00,-6.7959e-02
1.3594e+00,-6.8957e-02
1.4639e+00,-7.4978e-02
1.5685e+00,-7.1185e-02
1.6731e+00,-7.4179e-02
1.7776e+00,-7.2570e-02
1.8822e+00,-7.3323e-02
1.9868e+00,-7.2049e-02
2.0914e+00,-6.7463e-02
2.1959e+00,-6.7037e-02
2.3005e+00,-6.3914e-02
2.4051e+00,-5.5603e-02
