0.0000e+00,0.0000e+00
1.0457e-01,1.0852e-02
2.0914e-01,3.4200e-03
3.1370e-01,-2.7834e-06
4.1827e-01,-1.0338e-02
5.2284e-01,-1.6106e-02
6.2741e-01,-2.1550e-02
7.3197e-01,-2.5378e-02
8.3654e-01,-2.6471e-02
9.4111e-01,-2.7241e-02
1.0457e+00,-2.9070e-02
1.1502e+00,-3.2223e-02
1.2548e+00,-3.6361e-02
1.3594e+00,-4.1087e-02
1.4639e+00,-4.8440e-02
1.5685e+00,-5.1823e-02
1.6731e+00,-5.3164e-02
1.7776e+00,-5.6715e-02
1.8822e+00,-5.6943e-02
1.9868e+00,-5.0367e-02
2.0914e+00,-4.4662e-02
2.1959e+00,-4.1263e-02
2.3005e+00,-3.6931e-02
2.4051e+00,-3.2524e-02
