0.0000e+00,0.0000e+00
1.0457e-01,3.1265e-03
2.0914e-01,8.7246e-04
3.1370e-01,8.2343e-05
4.1827e-01,-1.0365e-02
5.2284e-01,-1.7165e-02
6.2741e-01,-2.1949e-02
7.3197e-01,-2.4833e-02
8.3654e-01,-2.6331e-02
9.4111e-01,-2.6677e-02
1.0457e+00,-2.8221e-02
1.1502e+00,-3.0490e-02
1.2548e+00,-3.3560e-02
1.3594e+00,-3.7924e-02
1.4639e+00,-4.1307e-02
1.5685e+00,-4.2003e-02
1.6731e+00,-4.1178e-02
1.7776e+00,-4.0408e-02
1.8822e+00,-4.0308e-02
1.9868e+00,-3.8712e-02
2.0914e+00,-3.8988e-02
2.1959e+00,-3.6074e-02
2.3005e+00,-3.0947e-02
2.4051e+00,-2.7568e-02
