0.0000e+00,0.0000e+00
1.0457e-01,8.8939e-06
2.0914e-01,-7.7993e-03
3.1370e-01,-1.6396e-02
4.1827e-01,-2.7285e-02
5.2284e-01,-4.0157e-02
6.2741e-01,-4.7547e-02
7.3197e-01,-5.5618e-02
8.3654e-01,-5.9311e-02
9.4111e-01,-6.4841e-02
1.0457e+00,-7.0450e-02
1.1502e+00,-6.7173e-02
1.2548e+00,-7.1566e-02
1.3594e+00,-7.8215e-02
1.4639e+00,-8.4653e-02
1.5685e+00,-8.8317e-02
1.6731e+00,-9.0926e-02
1.7776e+00,-9.0825e-02
1.8822e+00,-8.8988e-02
1.9868e+00,-8.2915e-02
2.0914e+00,-7.7959e-02
2.1959e+00,-7.5838e-02
2.3005e+00,-7.1378e-02
2.4051e+00,-6.3230e-02
