0.0000e+00,0.0000e+00
1.0457e-01,-4.8122e-03
2.0914e-01,-9.8341e-03
3.1370e-01,-1.7355e-02
4.1827e-01,-3.3363e-02
5.2284e-01,-4.5180e-02
6.2741e-01,-4.9549e-02
7.3197e-01,-5.7020e-02
8.3654e-01,-6.1688e-02
9.4111e-01,-6.3310e-02
1.0457e+00,-7.0522e-02
1.1502e+00,-7.2417e-02
1.2548e+00,-7.1383e-02
1.3594e+00,-7.7594e-02
1.4639e+00,-8.3956e-02
1.5685e+00,-8.7489e-02
1.6731e+00,-8.9627e-02
1.7776e+00,-8.9395e-02
1.8822e+00,-8.6046e-02
1.9868e+00,-8.0891e-02
2.0914e+00,-7.8118e-02
2.1959e+00,-7.6321e-02
2.3005e+00,-7.0225e-02
2.4051e+00,-6.5183e-02
