0.0000e+00,0.0000e+00
1.0457e-01,-4.8899e-03
2.0914e-01,-1.4762e-02
3.1370e-01,-1.7715e-02
4.1827e-01,-2.1914e-02
5.2284e-01,-2.8150e-02
6.2741e-01,-3.6741e-02
7.3197e-01,-4.3206e-02
8.3654e-01,-4.6841e-02
9.4111e-01,-4.3616e-02
1.0457e+00,-3.5484e-02
1.1502e+00,-3.9223e-02
1.2548e+00,-4.5218e-02
1.3594e+00,-5.0782e-02
1.4639e+00,-5.1101e-02
1.5685e+00,-4.8933e-02
1.6731e+00,-4.9519e-02
1.7776e+00,-4.9842e-02
1.8822e+00,-4.5399e-02
1.9868e+00,-4.4327e-02
2.0914e+00,-4.0212e-02
2.1959e+00,-3.8043e-02
2.3005e+00,-4.1463e-02
2.4051e+00,-4.5995e-02
