0.0000e+00,0.0000e+00
1.0457e-01,-6.1998e-03
2.0914e-01,-1.2234e-02
3.1370e-01,-2.4747e-02
4.1827e-01,-3.5560e-02
5.2284e-01,-4.5229e-02
6.2741e-01,-5.7101e-02
7.3197e-01,-5.5947e-02
8.3654e-01,-6.3089e-02
9.4111e-01,-6.4261e-02
1.0457e+00,-6.6497e-02
1.1502e+00,-7.0198e-02
1.2548e+00,-7.1932e-02
1.3594e+00,-7.3084e-02
1.4639e+00,-7.7690e-02
1.5685e+00,-8.1411e-02
1.6731e+00,-8.3137e-02
1.7776e+00,-8.2270e-02
1.8822e+00,-7.8513e-02
1.9868e+00,-7.7318e-02
2.0914e+00,-7.5201e-02
2.1959e+00,-7.0572e-02
2.3005e+00,-6.8933e-02
2.4051e+00,-6.2357e-02
