0.0000e+00,0.
1.0457e-01,-3.43491349e-03
2.0914e-01,-6.07858579e-03
3.1370e-01,-1.09661505e-02
4.1827e-01,-1.54075602e-02
5.2284e-01,-1.94769631e-02
6.2741e-01,-2.46547822e-02
7.3197e-01,-2.99903332e-02
8.3654e-01,-3.49169280e-02
9.4111e-01,-3.84004057e-02
1.0457e+00,-3.97209123e-02
1.1502e+00,-3.85469753e-02
1.2548e+00,-3.53856225e-02
1.3594e+00,-3.11421074e-02
1.4639e+00,-2.66649209e-02
1.5685e+00,-2.24758610e-02
1.6731e+00,-1.86834192e-02
1.7776e+00,-1.54529078e-02
1.8822e+00,-1.28897489e-02
1.9868e+00,-1.07490104e-02
2.0914e+00,-8.99974309e-03
2.1959e+00,-7.65672994e-03
2.3005e+00,-6.42941847e-03
2.4051e+00,-5.53942308e-03
