0.0000e+00,0.0000e+00
1.0457e-01,5.6563e-03
2.0914e-01,-5.4041e-03
3.1370e-01,-1.5356e-02
4.1827e-01,-2.8177e-02
5.2284e-01,-3.5048e-02
6.2741e-01,-4.5464e-02
7.3197e-01,-5.3049e-02
8.3654e-01,-5.6841e-02
9.4111e-01,-6.5385e-02
1.0457e+00,-6.2946e-02
1.1502e+00,-6.4473e-02
1.2548e+00,-7.0263e-02
1.3594e+00,-7.6622e-02
1.4639e+00,-8.2761e-02
1.5685e+00,-8.6905e-02
1.6731e+00,-8.9851e-02
1.7776e+00,-9.0623e-02
1.8822e+00,-8.8218e-02
1.9868e+00,-8.4671e-02
2.0914e+00,-7.7712e-02
2.1959e+00,-7.3380e-02
2.3005e+00,-6.9596e-02
2.4051e+00,-6.1943e-02
