0.0000e+00,0.0000e+00
1.0457e-01,8.9011e-03
2.0914e-01,5.3086e-03
3.1370e-01,1.3103e-05
4.1827e-01,-1.2654e-02
5.2284e-01,-2.1857e-02
6.2741e-01,-2.8876e-02
7.3197e-01,-3.2889e-02
8.3654e-01,-3.4066e-02
9.4111e-01,-3.3657e-02
1.0457e+00,-3.4718e-02
1.1502e+00,-3.7706e-02
1.2548e+00,-4.1352e-02
1.3594e+00,-4.7264e-02
1.4639e+00,-5.4526e-02
1.5685e+00,-5.2681e-02
1.6731e+00,-5.2890e-02
1.7776e+00,-5.5183e-02
1.8822e+00,-5.3885e-02
1.9868e+00,-5.3819e-02
2.0914e+00,-5.4381e-02
2.1959e+00,-4.9950e-02
2.3005e+00,-4.6191e-02
2.4051e+00,-4.2063e-02
