0.0000e+00,0.0000e+00
1.0457e-01,1.4691e-03
2.0914e-01,-1.4033e-05
3.1370e-01,-5.3920e-04
4.1827e-01,-5.9960e-03
5.2284e-01,-9.4324e-03
6.2741e-01,-1.1988e-02
7.3197e-01,-1.3401e-02
8.3654e-01,-1.4573e-02
9.4111e-01,-1.5389e-02
1.0457e+00,-1.6884e-02
1.1502e+00,-1.9086e-02
1.2548e+00,-2.1243e-02
1.3594e+00,-2.3992e-02
1.4639e+00,-2.6112e-02
1.5685e+00,-2.7984e-02
1.6731e+00,-2.7833e-02
1.7776e+00,-2.7385e-02
1.8822e+00,-2.6696e-02
1.9868e+00,-2.4285e-02
2.0914e+00,-2.3101e-02
2.1959e+00,-2.0622e-02
2.3005e+00,-1.6618e-02
2.4051e+00,-1.4061e-02
