0.0000e+00,0.0000e+00
1.0457e-01,-5.6626e-03
2.0914e-01,-1.5336e-02
3.1370e-01,-1.8304e-02
4.1827e-01,-2.2032e-02
5.2284e-01,-3.1189e-02
6.2741e-01,-3.7745e-02
7.3197e-01,-4.7081e-02
8.3654e-01,-4.7710e-02
9.4111e-01,-4.3001e-02
1.0457e+00,-3.9353e-02
1.1502e+00,-4.1064e-02
1.2548e+00,-4.6053e-02
1.3594e+00,-5.0034e-02
1.4639e+00,-5.1682e-02
1.5685e+00,-5.0826e-02
1.6731e+00,-4.8895e-02
1.7776e+00,-4.6280e-02
1.8822e+00,-4.4909e-02
1.9868e+00,-4.2874e-02
2.0914e+00,-4.4223e-02
2.1959e+00,-4.0455e-02
2.3005e+00,-4.2348e-02
2.4051e+00,-4.4543e-02
