0.0000e+00,0.0000e+00
1.0457e-01,6.9663e-03
2.0914e-01,3.8200e-03
3.1370e-01,-9.7373e-06
4.1827e-01,-1.2383e-02
5.2284e-01,-2.1254e-02
6.2741e-01,-2.7891e-02
7.3197e-01,-3.1664e-02
8.3654e-01,-3.2940e-02
9.4111e-01,-3.2715e-02
1.0457e+00,-3.3894e-02
1.1502e+00,-3.6702e-02
1.2548e+00,-4.0319e-02
1.3594e+00,-4.5950e-02
1.4639e+00,-5.2087e-02
1.5685e+00,-5.1001e-02
1.6731e+00,-5.0981e-02
1.7776e+00,-5.1720e-02
1.8822e+00,-5.1147e-02
1.9868e+00,-5.0672e-02
2.0914e+00,-5.1529e-02
2.1959e+00,-4.7369e-02
2.3005e+00,-4.2966e-02
2.4051e+00,-3.8944e-02
