0.0000e+00,0.0000e+00
1.0457e-01,1.5605e-02
2.0914e-01,7.3126e-03
3.1370e-01,6.6834e-05
4.1827e-01,-1.2605e-02
5.2284e-01,-2.0035e-02
6.2741e-01,-2.6680e-02
7.3197e-01,-3.0638e-02
8.3654e-01,-3.1906e-02
9.4111e-01,-3.1902e-02
1.0457e+00,-3.3201e-02
1.1502e+00,-3.6140e-02
1.2548e+00,-3.9987e-02
1.3594e+00,-4.5169e-02
1.4639e+00,-5.5050e-02
1.5685e+00,-5.3287e-02
1.6731e+00,-5.6298e-02
1.7776e+00,-6.0732e-02
1.8822e+00,-5.9623e-02
1.9868e+00,-5.6833e-02
2.0914e+00,-5.4223e-02
2.1959e+00,-5.2637e-02
2.3005e+00,-4.8548e-02
2.4051e+00,-4.3936e-02
