0.0000e+00,0.0000e+00
1.0457e-01,1.6715e-02
2.0914e-01,8.7983e-03
3.1370e-01,-1.2856e-03
4.1827e-01,-9.2604e-03
5.2284e-01,-1.4942e-02
6.2741e-01,-2.0572e-02
7.3197e-01,-2.3402e-02
8.3654e-01,-2.4125e-02
9.4111e-01,-2.4178e-02
1.0457e+00,-2.5057e-02
1.1502e+00,-2.7172e-02
1.2548e+00,-2.9896e-02
1.3594e+00,-3.3585e-02
1.4639e+00,-4.0560e-02
1.5685e+00,-4.3705e-02
1.6731e+00,-4.2980e-02
1.7776e+00,-4.7593e-02
1.8822e+00,-4.6991e-02
1.9868e+00,-4.7477e-02
2.0914e+00,-4.4693e-02
2.1959e+00,-4.2005e-02
2.3005e+00,-3.9621e-02
2.4051e+00,-3.6285e-02
