0.0000e+00,0.0000e+00
1.0457e-01,3.8840e-04
2.0914e-01,-4.5980e-04
3.1370e-01,-9.1962e-04
4.1827e-01,-2.4932e-03
5.2284e-01,-4.1109e-03
6.2741e-01,-5.0283e-03
7.3197e-01,-6.2577e-03
8.3654e-01,-6.9077e-03
9.4111e-01,-7.7417e-03
1.0457e+00,-8.7874e-03
1.1502e+00,-1.0293e-02
1.2548e+00,-1.1969e-02
1.3594e+00,-1.4071e-02
1.4639e+00,-1.5592e-02
1.5685e+00,-1.6093e-02
1.6731e+00,-1.7268e-02
1.7776e+00,-1.5439e-02
1.8822e+00,-1.4160e-02
1.9868e+00,-1.1426e-02
2.0914e+00,-8.0330e-03
2.1959e+00,-6.9681e-03
2.3005e+00,-5.8530e-03
2.4051e+00,-4.9529e-03
