0.0000e+00,0.
1.0457e-01,-3.80007575e-03
2.0914e-01,-6.66653603e-03
3.1370e-01,-7.64107040e-03
4.1827e-01,-1.25090073e-02
5.2284e-01,-1.41974863e-02
6.2741e-01,-1.70147088e-02
7.3197e-01,-2.08671736e-02
8.3654e-01,-2.11717962e-02
9.4111e-01,-2.37701026e-02
1.0457e+00,-2.47335900e-02
1.1502e+00,-2.49825495e-02
1.2548e+00,-2.40485891e-02
1.3594e+00,-2.22975949e-02
1.4639e+00,-2.01924655e-02
1.5685e+00,-1.79406812e-02
1.6731e+00,-1.56449654e-02
1.7776e+00,-1.35805850e-02
1.8822e+00,-1.17110336e-02
1.9868e+00,-1.00511799e-02
2.0914e+00,-8.63145360e-03
2.1959e+00,-7.48736461e-03
2.3005e+00,-6.47807916e-03
2.4051e+00,-5.16883956e-03
