0.0000e+00,0.0000e+00
1.0457e-01,7.8885e-03
2.0914e-01,2.8653e-03
3.1370e-01,-6.1761e-04
4.1827e-01,-9.6160e-03
5.2284e-01,-1.5142e-02
6.2741e-01,-2.0152e-02
7.3197e-01,-2.3919e-02
8.3654e-01,-2.5045e-02
9.4111e-01,-2.6020e-02
1.0457e+00,-2.7858e-02
1.1502e+00,-3.0960e-02
1.2548e+00,-3.4935e-02
1.3594e+00,-3.9555e-02
1.4639e+00,-4.6178e-02
1.5685e+00,-5.0065e-02
1.6731e+00,-5.1527e-02
1.7776e+00,-5.4144e-02
1.8822e+00,-5.4174e-02
1.9868e+00,-4.7374e-02
2.0914e+00,-4.1081e-02
2.1959e+00,-3.7428e-02
2.3005e+00,-3.3200e-02
2.4051e+00,-2.9010e-02
